class,class,914.294,920.488,926.683,932.877,939.071,945.266,951.46,957.655,963.849,970.043,976.238,982.432,988.626,994.821,1001.015,1007.209,1013.404,1019.598,1025.792,1031.987,1038.181,1044.376,1050.57,1056.764,1062.959,1069.153,1075.347,1081.542,1087.736,1093.93,1100.125,1106.319,1112.513,1118.708,1124.902,1131.097,1137.291,1143.485,1149.68,1155.874,1162.068,1168.263,1174.457,1180.651,1186.846,1193.04,1199.234,1205.429,1211.623,1217.818,1224.012,1230.206,1236.401,1242.595,1248.789,1254.984,1261.178,1267.372,1273.567,1279.761,1285.955,1292.15,1298.344,1304.539,1310.733,1316.927,1323.122,1329.316,1335.51,1341.705,1347.899,1354.093,1360.288,1366.482,1372.676,1378.871,1385.065,1391.26,1397.454,1403.648,1409.843,1416.037,1422.231,1428.426,1434.62,1440.814,1447.009,1453.203,1459.397,1465.592,1471.786,1477.981,1484.175,1490.369,1496.564,1502.758,1508.952,1515.147,1521.341,1527.535,1533.73,1539.924,1546.118,1552.313,1558.507,1564.702,1570.896,1577.09,1583.285,1589.479,1595.673,1601.868,1608.062,1614.256,1620.451,1626.645,1632.839,1639.034,1645.228,1651.423,1657.617,1663.811,1670.006,1676.2
3,HDPE,0.4858834,0.4734622,0.4598969,0.4484976,0.4333599,0.4178877,0.406016,0.3991858,0.3950642,0.3919111,0.389181,0.3866369,0.3862284,0.3860779,0.3863678,0.3889104,0.3908932,0.3927381,0.3940952,0.3963962,0.3994314,0.4008164,0.40117,0.4014773,0.4018731,0.4038647,0.4082848,0.4130401,0.4150461,0.4144945,0.4132655,0.4116703,0.4102855,0.4094327,0.4093173,0.4104024,0.4138821,0.4210006,0.4316679,0.446484,0.4686899,0.4881025,0.4966023,0.5137565,0.5358348,0.5571923,0.5918763,0.6306673,0.6580554,0.6536664,0.6195548,0.5780986,0.5468428,0.5251332,0.5100482,0.4999095,0.4930528,0.4886413,0.4857961,0.484978,0.4849052,0.4849791,0.4855185,0.4858834,0.4858937,0.4861836,0.4871743,0.4886003,0.4905648,0.4931106,0.4963689,0.5008091,0.507628,0.5187966,0.5358579,0.5599749,0.5930278,0.6223043,0.6284179,0.6253806,0.632523,0.6442962,0.6474073,0.645378,0.6418568,0.6362109,0.62818,0.6204717,0.6129613,0.6049784,0.5963706,0.5890675,0.5838556,0.58021,0.5774388,0.5755606,0.5749447,0.5752962,0.5770571,0.5799782,0.5837676,0.5864441,0.5854327,0.5816861,0.5781658,0.5761484,0.574684,0.574104,0.5742545,0.5749474,0.5760164,0.5776904,0.5792722,0.5812285,0.5836076,0.5863775,0.5893072,0.5921977,0.5946439,0.5972641,0.600765,0.604743,0.6096154,0.6153087
3,HDPE,0.5864149,0.5756821,0.564379,0.553366,0.5386631,0.5236585,0.5124935,0.5050178,0.5008737,0.4984895,0.4960609,0.4938243,0.4923773,0.4917777,0.4927512,0.4945712,0.4971433,0.4985634,0.499344,0.5024895,0.5046842,0.5058035,0.5054482,0.5054682,0.5058143,0.5074901,0.5116454,0.5159657,0.5170974,0.5161803,0.5149622,0.513239,0.5115461,0.5101386,0.5095868,0.5101519,0.5134239,0.5202194,0.5306689,0.5452748,0.5672373,0.5864008,0.5944385,0.6110608,0.6322305,0.6527189,0.6852086,0.7201116,0.7452498,0.7411604,0.7104763,0.6722258,0.6424051,0.6216799,0.6064802,0.5962298,0.589139,0.5844637,0.5816964,0.5804641,0.5800492,0.5800369,0.5804464,0.5804827,0.5801412,0.5804072,0.5812898,0.5824949,0.5843994,0.5870148,0.5902824,0.5946694,0.6015264,0.6128501,0.6301505,0.6543746,0.6870331,0.7157583,0.7221012,0.7195498,0.7265097,0.738032,0.7413738,0.7399295,0.7369674,0.731708,0.7242374,0.7171476,0.7101415,0.7024413,0.6939441,0.6866037,0.6811541,0.6773647,0.6742418,0.6719738,0.6711283,0.6711714,0.6725892,0.6754802,0.6789034,0.6815299,0.68016,0.6760831,0.6723824,0.6700613,0.6682979,0.667381,0.6672655,0.6676029,0.6684701,0.669911,0.6713185,0.6730526,0.6750996,0.6777792,0.6806327,0.6833113,0.6856144,0.6879993,0.6914225,0.6952784,0.6999488,0.7057783
3,HDPE,0.5646124,0.5510691,0.53979,0.5273657,0.5118348,0.4963793,0.4851067,0.4776434,0.474074,0.4716151,0.467503,0.4652801,0.4641591,0.463422,0.464288,0.4659105,0.468882,0.4697044,0.4713202,0.4729369,0.4762602,0.4773991,0.477406,0.4776051,0.4775,0.4794354,0.4834794,0.4875351,0.4894581,0.4887997,0.4870824,0.4853049,0.4836449,0.4824437,0.481815,0.4822395,0.4857129,0.4929336,0.5036013,0.5187771,0.5410451,0.5605616,0.5689955,0.586302,0.6087011,0.6292932,0.6631359,0.6997622,0.726452,0.7221631,0.6899167,0.6496038,0.6189803,0.5969234,0.5814044,0.5707747,0.5636858,0.5588186,0.555782,0.5547237,0.5544765,0.5543146,0.5547475,0.5548038,0.5545682,0.5547863,0.5556535,0.5569909,0.5590012,0.5617057,0.5651407,0.5696887,0.5767266,0.588477,0.6062557,0.6312499,0.6650501,0.6950817,0.7017302,0.6990294,0.7064329,0.7183696,0.7218828,0.7205027,0.7175456,0.7120597,0.7045313,0.6969855,0.6896693,0.6817929,0.6729364,0.665407,0.6599206,0.6560469,0.6528444,0.6505902,0.6496905,0.6499859,0.6513318,0.654307,0.6579227,0.6605729,0.6594461,0.6552307,0.6514257,0.6490457,0.6472492,0.6464715,0.6463255,0.6468503,0.6477527,0.6491963,0.6507133,0.6524979,0.6547489,0.6574763,0.6603954,0.663264,0.6656793,0.6682022,0.6718462,0.6758657,0.6808314,0.6868281
3,HDPE,0.4869211,0.478911,0.4688798,0.4592717,0.4474553,0.4338814,0.4234497,0.4174276,0.4141274,0.4118037,0.4093739,0.4072046,0.4055528,0.4046262,0.4061767,0.4072232,0.4095422,0.4105403,0.4111081,0.4131024,0.4155024,0.4161955,0.4159189,0.4161541,0.4158044,0.4174435,0.4211239,0.424895,0.4260137,0.425261,0.4233027,0.4212073,0.4192597,0.4177096,0.4169197,0.4171571,0.4199621,0.4265907,0.4359058,0.4489325,0.4689511,0.4864796,0.493948,0.5098331,0.530597,0.5506143,0.5840616,0.6213487,0.6488571,0.6433368,0.6073788,0.565021,0.5335093,0.5117165,0.4961183,0.4854954,0.4779253,0.4726585,0.4691421,0.4673023,0.4661116,0.4651173,0.4644344,0.46361,0.4626448,0.4621827,0.4622023,0.4627052,0.4639086,0.4657546,0.4683504,0.4720917,0.4781229,0.4882827,0.5040558,0.5270953,0.5598379,0.5894139,0.5956019,0.5926657,0.6008262,0.6135833,0.6171671,0.6155784,0.6124731,0.6066284,0.5986069,0.5906453,0.5830686,0.574999,0.5660488,0.5583541,0.5523442,0.5478127,0.5437533,0.5403935,0.5382527,0.5370686,0.5369328,0.5383311,0.5403385,0.5418393,0.539246,0.5342049,0.5295291,0.5262507,0.5234843,0.5215094,0.5202735,0.5193878,0.5187523,0.5184932,0.518042,0.5179936,0.5184411,0.5194668,0.5207934,0.5219904,0.5228869,0.5239555,0.526231,0.5296581,0.5344957,0.5407712
3,HDPE,0.4988144,0.485533,0.4726391,0.4601724,0.4451539,0.4284642,0.4168962,0.410763,0.4065001,0.4034714,0.4014463,0.3992402,0.3983938,0.3984954,0.3989979,0.401389,0.40398,0.4060207,0.407156,0.4107573,0.4135917,0.4154552,0.415551,0.4163265,0.4168166,0.4190493,0.4236672,0.4281205,0.4305415,0.4300767,0.4289976,0.4280806,0.4270084,0.4261656,0.4261548,0.4275308,0.4312709,0.4383296,0.4490986,0.4638334,0.485901,0.504902,0.5135087,0.5305024,0.5523052,0.5731561,0.6074188,0.6455014,0.6724559,0.6684916,0.6348921,0.5946046,0.5644042,0.5433063,0.5285777,0.5188861,0.5124966,0.5083119,0.5058299,0.5050557,0.5050821,0.5054643,0.5061654,0.5064843,0.5065616,0.5069937,0.508165,0.5098064,0.5119089,0.5145416,0.5178857,0.5222275,0.5288676,0.5398987,0.556772,0.5805217,0.6127738,0.6414555,0.6475816,0.6446283,0.651845,0.6634763,0.666524,0.6649874,0.6617792,0.6562066,0.6485536,0.6412258,0.6340958,0.6265003,0.6180215,0.6108894,0.6057345,0.6021716,0.5993369,0.5974267,0.5967656,0.5970586,0.5987618,0.6015892,0.6051562,0.6078025,0.6067899,0.6031515,0.5998778,0.5978669,0.5966138,0.5960407,0.5961983,0.5969215,0.5979119,0.5995851,0.6011863,0.6031274,0.6054686,0.6082426,0.6111307,0.6139583,0.6162202,0.6187327,0.6219925,0.6257816,0.6304076,0.6360419
3,HDPE,0.5164104,0.5019961,0.4892732,0.4762128,0.4596854,0.4427319,0.4313582,0.424036,0.4195939,0.4172367,0.414897,0.4126678,0.4117811,0.4112926,0.4120526,0.4147325,0.4174839,0.4193283,0.4210292,0.4233964,0.4271171,0.428753,0.4293133,0.4296237,0.4302706,0.4330151,0.4373255,0.4422886,0.4443566,0.4440487,0.4430671,0.4418004,0.4407612,0.4401097,0.4399613,0.4408327,0.4447916,0.4521812,0.4631712,0.4788093,0.5017696,0.5218537,0.5308246,0.5487561,0.5718968,0.5940648,0.630604,0.6710287,0.7003224,0.6957389,0.6597735,0.616573,0.5842207,0.5620613,0.5466198,0.5361753,0.5292747,0.5247791,0.5221674,0.5213775,0.5214056,0.5216944,0.522307,0.5228886,0.5229264,0.5233009,0.5243622,0.5258124,0.5279792,0.5307659,0.5341893,0.5388053,0.5459437,0.5575727,0.5752576,0.6001461,0.6344247,0.6648396,0.6711247,0.6678181,0.6751225,0.6873853,0.6905897,0.6885034,0.6848202,0.6786474,0.6702458,0.6619947,0.6542769,0.6458242,0.6369303,0.629221,0.6238813,0.6202737,0.6173568,0.615505,0.6150336,0.6156268,0.6174364,0.6207255,0.6246132,0.6275131,0.6266038,0.6228026,0.6193906,0.6173762,0.6159939,0.6153591,0.6156037,0.6163843,0.6175765,0.6193766,0.6211112,0.6231901,0.6258193,0.628761,0.6319759,0.6350709,0.6377287,0.640678,0.6443279,0.6485409,0.6536872,0.6596765
3,HDPE,0.7313438,0.7251195,0.7192858,0.7115166,0.7035947,0.6924739,0.6869434,0.6840235,0.6827493,0.6833953,0.6835617,0.6835481,0.6845008,0.6841486,0.6870501,0.6907894,0.6938395,0.694816,0.6990584,0.7016781,0.7041435,0.706691,0.7072056,0.7079463,0.7074425,0.707388,0.7073615,0.7077714,0.7093377,0.7100694,0.7105743,0.7117093,0.7133814,0.7143444,0.7150974,0.7162766,0.7182933,0.7228948,0.7297899,0.7382057,0.7500004,0.7603739,0.7647644,0.7730589,0.7847777,0.7953273,0.8118775,0.8297234,0.8432224,0.8405128,0.8244771,0.8043402,0.7889509,0.7779063,0.7695927,0.7641722,0.760139,0.7579991,0.7560397,0.7555466,0.7553635,0.7553744,0.7554914,0.7557636,0.755534,0.7557048,0.7563385,0.7570212,0.7581846,0.7594988,0.7612056,0.763635,0.7671222,0.7730363,0.7822561,0.7950576,0.8119892,0.8271404,0.8308151,0.8298141,0.8338802,0.8395055,0.8410935,0.8406792,0.8392735,0.8364638,0.8329371,0.8295273,0.8255696,0.8213883,0.8167153,0.8123772,0.8088427,0.8059775,0.8032697,0.8007687,0.7991457,0.7980683,0.7976494,0.7977481,0.7980877,0.7982956,0.7964633,0.7933549,0.7904732,0.7885458,0.7866544,0.7853932,0.7846834,0.7841445,0.7838137,0.783981,0.7842094,0.7845929,0.7852134,0.7860272,0.7869677,0.7881621,0.7887791,0.7894897,0.7911185,0.7927355,0.7951809,0.7985616
3,HDPE,0.6623168,0.6589434,0.6529591,0.6490465,0.6418139,0.6337925,0.6284262,0.6251205,0.6243398,0.6244586,0.6236818,0.6232693,0.6247133,0.6249328,0.6267406,0.6297957,0.6307923,0.6325138,0.6351257,0.6374791,0.6394761,0.6408847,0.6410497,0.6413023,0.6400294,0.6399001,0.6405717,0.6405407,0.6411964,0.6413031,0.641721,0.6424369,0.6434684,0.6445716,0.6452184,0.6460306,0.6476107,0.6515393,0.6580812,0.665578,0.6766841,0.6863804,0.6902343,0.6987683,0.7099831,0.7203795,0.7379984,0.757443,0.7720504,0.768846,0.7503362,0.7283526,0.7117385,0.700417,0.6922884,0.6864983,0.6825623,0.679993,0.678234,0.6776415,0.6772428,0.6768498,0.6770816,0.6771399,0.6768191,0.6768361,0.6772039,0.6779219,0.6789846,0.6800521,0.6814627,0.6835453,0.6868462,0.6924147,0.7010006,0.7136003,0.7309968,0.7472631,0.7514118,0.7505917,0.7551317,0.7614795,0.7633629,0.7627747,0.7614925,0.7585794,0.7548042,0.7511414,0.7471134,0.7427515,0.737926,0.73339,0.7295077,0.7267149,0.7239114,0.7214055,0.7196891,0.7183915,0.717701,0.7177545,0.71795,0.7180417,0.7161125,0.7129934,0.7100457,0.7081085,0.7062306,0.7049675,0.704141,0.7036171,0.7031627,0.7033667,0.7033507,0.7036127,0.7041007,0.7048663,0.7059471,0.7069727,0.7074123,0.708009,0.7092565,0.7107054,0.7126827,0.7155105
3,HDPE,0.6294731,0.6241798,0.6146909,0.6063693,0.5968814,0.5876881,0.5803089,0.5775091,0.5771462,0.5768641,0.5767729,0.5778491,0.5771295,0.5777117,0.5797447,0.5821536,0.5836829,0.5861959,0.58887,0.5929473,0.5946334,0.5961761,0.5965672,0.5977419,0.5969994,0.5968667,0.5976772,0.5985499,0.5996851,0.6005612,0.6013953,0.6027811,0.6046784,0.6061906,0.6072444,0.6087679,0.6118807,0.6173686,0.6252742,0.6349105,0.6481573,0.6595409,0.6647836,0.674794,0.6882242,0.7006521,0.7220714,0.7457729,0.7632127,0.7600904,0.7381021,0.7118544,0.6921967,0.6791882,0.6696575,0.6637433,0.659259,0.6566622,0.6548358,0.6543555,0.6542393,0.6543257,0.6548628,0.6554142,0.6558818,0.6568262,0.6581798,0.6598219,0.661982,0.664326,0.6669511,0.6701634,0.674624,0.6817526,0.6927909,0.7087935,0.7309826,0.7527775,0.7621147,0.7660451,0.7745763,0.7840435,0.7887777,0.7906572,0.7914013,0.790665,0.7884852,0.7860881,0.7830958,0.7792249,0.7741554,0.7691584,0.7642906,0.7598579,0.7553857,0.7509303,0.7471929,0.7437825,0.7411742,0.7392204,0.7376315,0.7358462,0.7324272,0.7280143,0.7237281,0.7204846,0.7175691,0.7152244,0.7135291,0.7120735,0.7109126,0.7104531,0.709848,0.7095537,0.7096341,0.710057,0.7107744,0.7114427,0.7115935,0.7119795,0.7133098,0.7146664,0.7170037,0.7203346
3,HDPE,0.6437652,0.6361805,0.6304898,0.6261614,0.6172962,0.6080986,0.6027481,0.5998641,0.5988026,0.5986437,0.5982962,0.5975872,0.5993809,0.5994036,0.6010623,0.6039981,0.6069529,0.608412,0.6107642,0.614035,0.6159155,0.617068,0.6182343,0.6181032,0.6176844,0.6172219,0.6177415,0.6181796,0.6189221,0.6197673,0.6201198,0.6206996,0.6223783,0.6234999,0.624087,0.6250298,0.6269152,0.6313981,0.6380486,0.6460476,0.6580072,0.6686072,0.6731152,0.6821687,0.694319,0.7059045,0.7247187,0.7458207,0.7612524,0.7584245,0.7388135,0.7156515,0.6981609,0.6859217,0.6770384,0.6712274,0.6671675,0.6644273,0.662491,0.6618096,0.6615108,0.661059,0.661211,0.6612701,0.6608866,0.6609184,0.6613026,0.661814,0.6627686,0.663998,0.6653971,0.6674793,0.6709635,0.6768132,0.6860461,0.699267,0.7175988,0.7341411,0.7376039,0.735769,0.73945,0.7458978,0.7473879,0.7463456,0.7443364,0.7406982,0.7359301,0.7314877,0.7268279,0.7220452,0.7165832,0.7117695,0.7080423,0.7052453,0.7026907,0.7005244,0.699371,0.6987271,0.6985118,0.6992526,0.7001719,0.700911,0.6993389,0.6963651,0.6935739,0.6918043,0.6902139,0.6890898,0.6885357,0.6882725,0.6882157,0.6887087,0.689002,0.6894702,0.6903254,0.69152,0.6929397,0.6941768,0.6949251,0.6959342,0.6975531,0.6992103,0.7018325,0.7052379
3,HDPE,0.6087176,0.6027801,0.5961888,0.592121,0.5823472,0.5708189,0.5657204,0.5626105,0.5615631,0.5618626,0.5613006,0.5613644,0.5619725,0.561298,0.5642154,0.5660356,0.5678004,0.5703984,0.5731823,0.5756179,0.577465,0.579261,0.5793871,0.5794777,0.5789744,0.5787403,0.5788913,0.5792428,0.5796719,0.5806632,0.5813164,0.5822766,0.5835957,0.5846797,0.585512,0.5865024,0.5889059,0.5935116,0.6003448,0.6094134,0.622634,0.6342285,0.6388673,0.6492211,0.6624294,0.6749991,0.6967509,0.7202935,0.738025,0.7348374,0.7124807,0.6856251,0.665817,0.6521687,0.6425068,0.636008,0.6314426,0.6285829,0.6264313,0.6256652,0.6250611,0.6248497,0.6249562,0.6249885,0.6248161,0.6249475,0.62543,0.6261963,0.6275465,0.6290823,0.6307963,0.6331208,0.6369397,0.6434869,0.653725,0.6687156,0.6896544,0.7090258,0.7138041,0.7128567,0.7180731,0.7258004,0.7280045,0.7272676,0.7255738,0.7220932,0.7174216,0.71292,0.7081676,0.7031586,0.6974396,0.6923706,0.6881156,0.6850085,0.6818851,0.6793529,0.677569,0.6763748,0.6758072,0.6759545,0.6765747,0.6768681,0.6748463,0.6714172,0.6681963,0.666059,0.664024,0.662727,0.6618876,0.6613991,0.6610491,0.6613092,0.6614066,0.6617278,0.662518,0.66367,0.6649528,0.6662632,0.6669709,0.6679527,0.6696255,0.6716187,0.6743395,0.6782906
3,HDPE,0.6489594,0.6427992,0.6367071,0.6317756,0.6235504,0.612405,0.606612,0.6047754,0.603874,0.6037755,0.6040471,0.6035852,0.6043678,0.6041641,0.6063414,0.6088792,0.6103224,0.6135917,0.6157642,0.6176106,0.6210038,0.6220708,0.622482,0.6221194,0.6219352,0.6217985,0.6225921,0.622914,0.623433,0.6243307,0.625144,0.6261097,0.6276803,0.6287953,0.6293472,0.6304128,0.6329606,0.6373967,0.6439791,0.6522914,0.6644767,0.6747038,0.67953,0.6882201,0.7005985,0.7118948,0.7316169,0.7531129,0.7694473,0.7665945,0.7462155,0.7219735,0.7042393,0.6916519,0.6830083,0.677389,0.6731389,0.6704358,0.6687888,0.6683129,0.6679857,0.6678781,0.6681988,0.6684446,0.6684154,0.6686531,0.6693968,0.6705093,0.6721455,0.6738416,0.6755616,0.6779458,0.68184,0.6880155,0.6975658,0.7117716,0.7315934,0.7504647,0.7559831,0.7564894,0.7626658,0.7701046,0.772883,0.7729911,0.7724256,0.7700196,0.7664943,0.7630106,0.7590684,0.7550005,0.7499926,0.7450288,0.7409717,0.737721,0.7344575,0.7312548,0.7288537,0.7269915,0.7257107,0.7251334,0.7247646,0.7241261,0.7216638,0.7179925,0.7145054,0.7119255,0.7096411,0.7079078,0.7067813,0.7057405,0.705052,0.704901,0.7045874,0.7046556,0.7049895,0.7057496,0.7065601,0.7074946,0.7077551,0.708275,0.709601,0.7107782,0.7131483,0.7161052
3,HDPE,0.5897232,0.5800551,0.5741605,0.5679227,0.5577049,0.5483907,0.5425582,0.5389631,0.5373734,0.5373192,0.5375775,0.5368556,0.5380174,0.5378958,0.5400738,0.5425048,0.5454292,0.5478271,0.5493666,0.5526254,0.555523,0.5567229,0.5572394,0.5579075,0.5574758,0.5576186,0.558265,0.5587931,0.5595387,0.5604528,0.5615293,0.5629317,0.5644944,0.5658454,0.5669088,0.5682885,0.5710012,0.5759732,0.5832733,0.5922755,0.6053497,0.6171796,0.6223772,0.6328762,0.6466322,0.6599881,0.6826874,0.7083356,0.7270135,0.7237576,0.7001105,0.6720125,0.6517888,0.6376453,0.6277548,0.6214805,0.6171504,0.6143118,0.6125868,0.6117932,0.6117606,0.6117176,0.6120822,0.612443,0.6126423,0.6130617,0.6139673,0.6153047,0.6169734,0.6188483,0.6209483,0.6237074,0.6279142,0.6348629,0.6457199,0.6614937,0.683611,0.7050642,0.7115193,0.7121523,0.719001,0.7280607,0.7314931,0.7318463,0.7311976,0.728602,0.7245361,0.7208411,0.71636,0.7116112,0.706009,0.7008527,0.6965262,0.6928984,0.6894937,0.6864396,0.6839854,0.6822349,0.6811247,0.6808,0.680777,0.6806228,0.6781111,0.6744963,0.6709444,0.6684423,0.6663147,0.6647366,0.6636933,0.6629421,0.6624473,0.6625887,0.6626254,0.662833,0.6635132,0.6644299,0.6657303,0.6669726,0.6677269,0.6688585,0.6708499,0.6729755,0.6758712,0.6797215
3,HDPE,0.602418,0.5967024,0.5884773,0.5805233,0.5702605,0.5586992,0.5520308,0.5488503,0.5481491,0.5480635,0.5468369,0.5467643,0.5469595,0.5477065,0.5493153,0.5525122,0.5543289,0.5563593,0.559158,0.5615737,0.5645452,0.5658221,0.5669909,0.5668704,0.5659667,0.5658433,0.5663576,0.5672493,0.5681617,0.569087,0.5699409,0.5711603,0.5729382,0.5743946,0.5755634,0.5771026,0.5799348,0.585531,0.5934143,0.6031203,0.6169453,0.628599,0.6336614,0.6447958,0.6585131,0.672068,0.6944953,0.7200117,0.7385664,0.7351349,0.7112207,0.6834051,0.6623769,0.6483004,0.6383191,0.63147,0.6268641,0.623861,0.6217844,0.621144,0.6209033,0.6208898,0.6210683,0.6213961,0.6215834,0.6220757,0.6231522,0.6245428,0.6263128,0.6282528,0.6306236,0.6335716,0.6379475,0.6452127,0.6561524,0.6723557,0.6950057,0.716771,0.7234386,0.7242363,0.7312169,0.7396885,0.7427017,0.7427958,0.741888,0.7389385,0.7350364,0.7311632,0.7267546,0.7220583,0.7166586,0.7115743,0.7071249,0.7035596,0.7000275,0.6967508,0.6942973,0.6922731,0.6908939,0.6902087,0.689871,0.6893754,0.6865897,0.6826669,0.6787533,0.6760575,0.6734241,0.671419,0.6701183,0.6691196,0.6681874,0.6680527,0.6676805,0.6677074,0.6680744,0.6688037,0.6697704,0.6706541,0.6711634,0.6717241,0.6731238,0.6750375,0.6776026,0.6815921
4,PET,0.5471671,0.5418874,0.5360242,0.5322006,0.5297376,0.5258843,0.5241371,0.5230134,0.5205567,0.5190599,0.5181629,0.5160246,0.5143216,0.5126856,0.5113933,0.509845,0.5081249,0.5064266,0.5050427,0.5034525,0.502254,0.5007509,0.4998491,0.498739,0.497627,0.4971235,0.4964659,0.4957291,0.4953574,0.4951328,0.4946745,0.4945457,0.4949575,0.4956328,0.4965167,0.497728,0.4991214,0.5017935,0.5047515,0.5070236,0.5082213,0.5085456,0.5087499,0.5088063,0.5088973,0.5083306,0.5079873,0.5071874,0.5060465,0.5048166,0.5035539,0.5020439,0.5003533,0.4994373,0.4981435,0.4971732,0.4964362,0.4959345,0.495161,0.4950046,0.4951141,0.4955526,0.4965265,0.4982469,0.5003234,0.5031324,0.5068209,0.5110366,0.5157602,0.5205707,0.5251982,0.5296216,0.5342628,0.5401835,0.5491522,0.5633862,0.5847152,0.6133597,0.6458363,0.6774478,0.7051968,0.7276179,0.7448494,0.7580198,0.7677023,0.7739885,0.7778928,0.7798933,0.7798209,0.7772929,0.7719662,0.7645788,0.7554763,0.7456478,0.7347848,0.723594,0.7126343,0.7016102,0.6908696,0.6807693,0.6711474,0.6618892,0.6533188,0.6450296,0.6369878,0.6298346,0.6228551,0.6164731,0.6106474,0.6049272,0.5995527,0.5945332,0.5894243,0.5847721,0.5805353,0.5768929,0.5733776,0.5708154,0.568366,0.5662457,0.5649584,0.5638999,0.5630669,0.5626011
4,PET,0.5525094,0.5458698,0.5407175,0.535582,0.5333998,0.5306493,0.5276164,0.525792,0.5237917,0.5224236,0.5218892,0.5197934,0.518716,0.5153052,0.5149605,0.513695,0.5122346,0.5103137,0.5082385,0.5077812,0.5064549,0.504775,0.5033189,0.502305,0.5013863,0.5010589,0.5005843,0.4995436,0.4985955,0.4985892,0.4985764,0.4984509,0.4988088,0.4996065,0.5003616,0.5013691,0.5029606,0.5058007,0.5087194,0.5108269,0.5117772,0.5123215,0.5125359,0.5124468,0.5122745,0.5119383,0.5116258,0.5108659,0.5093098,0.5083903,0.5069064,0.5055209,0.504007,0.5028811,0.501675,0.5006204,0.499977,0.4995161,0.4986475,0.4986274,0.4987016,0.4991273,0.5001791,0.5017733,0.5039433,0.5068252,0.5104196,0.5146161,0.5193791,0.5242796,0.5289217,0.5333842,0.5381258,0.5440491,0.5530048,0.5673037,0.5887391,0.6175725,0.6502818,0.6820712,0.7101285,0.7327242,0.7500743,0.7630876,0.7726016,0.7790366,0.7830586,0.7848725,0.7848598,0.7821809,0.7767975,0.7692309,0.7599461,0.7499567,0.7389998,0.7276391,0.7165956,0.7054281,0.6946955,0.6845882,0.6748461,0.6656012,0.6569738,0.6485778,0.6405533,0.6334212,0.6264637,0.6199892,0.6141959,0.608515,0.602913,0.5980352,0.5929829,0.5883436,0.5840758,0.5802965,0.5769719,0.5742839,0.5718543,0.5698427,0.5684798,0.5674562,0.5666165,0.5661157
4,PET,0.606032,0.601208,0.5943661,0.5931564,0.5899978,0.5842078,0.5792829,0.5748794,0.5685953,0.5617393,0.5581117,0.5553928,0.5509157,0.5491307,0.5482499,0.5492475,0.5494527,0.549619,0.5498663,0.5498358,0.5498589,0.5502698,0.5509129,0.5515265,0.5529719,0.5535796,0.5540694,0.5548921,0.5565485,0.5590805,0.5632636,0.5678724,0.5753426,0.5867127,0.5967541,0.5986702,0.593906,0.5915117,0.5919824,0.592782,0.5926918,0.5928615,0.5931603,0.5932155,0.5917687,0.5889295,0.5873891,0.5855742,0.5833449,0.5810323,0.5788625,0.5761446,0.5746058,0.574174,0.5736201,0.5738482,0.5751103,0.5758857,0.5750918,0.5747028,0.5748752,0.5756015,0.5772907,0.5796323,0.5820692,0.5848354,0.5883207,0.5920261,0.5959435,0.6010932,0.6071762,0.612659,0.6173548,0.6215157,0.6263133,0.6333052,0.6429111,0.6556791,0.6706704,0.6855671,0.6988731,0.708903,0.7151199,0.7187035,0.7204812,0.7208145,0.7207469,0.7203352,0.719128,0.7169176,0.7131617,0.7081339,0.7025626,0.6969474,0.6912179,0.6853824,0.6798084,0.6742132,0.6690167,0.6641495,0.659626,0.655195,0.6513159,0.6476649,0.6440927,0.6413213,0.6386458,0.6363248,0.6344854,0.632853,0.6317271,0.6317781,0.6329564,0.635195,0.6380853,0.642411,0.6501641,0.6651502,0.6876188,0.7155529,0.7421179,0.7566918,0.7574205,0.7492545
4,PET,0.6202688,0.6121956,0.6065551,0.6057143,0.6027936,0.5964478,0.5914475,0.5864058,0.5793205,0.573764,0.5701807,0.5663282,0.5623338,0.5602963,0.5603688,0.5607685,0.5609024,0.5610455,0.5612351,0.561206,0.5611758,0.5611714,0.5621076,0.5627445,0.5633947,0.5642087,0.5647209,0.5657087,0.5671949,0.569786,0.57325,0.5777659,0.5856503,0.5963734,0.6062648,0.6083793,0.6040506,0.6010659,0.6012097,0.6023575,0.6020236,0.6018423,0.6024032,0.6019203,0.6004569,0.5978569,0.5961743,0.5942506,0.5922622,0.5898124,0.5875045,0.5854576,0.5833607,0.5827913,0.5822559,0.5824242,0.5836104,0.5842748,0.5834509,0.5830901,0.5832751,0.5840314,0.5854506,0.5877799,0.590337,0.5928334,0.5961206,0.5996708,0.6034768,0.6084796,0.6142702,0.6197782,0.6244489,0.6285136,0.6331814,0.6398065,0.6490098,0.6611406,0.6753725,0.6896072,0.7020306,0.7112358,0.7167576,0.7197609,0.7209691,0.7210647,0.7205739,0.7199997,0.7186218,0.7162723,0.7126591,0.7078164,0.7024275,0.6970575,0.6915618,0.6860302,0.6807984,0.6754541,0.670516,0.6659998,0.6615667,0.6573655,0.6538147,0.6503007,0.6469789,0.6443355,0.6417891,0.6397076,0.6379994,0.636499,0.6355199,0.6356599,0.6369594,0.6391661,0.6422441,0.6466865,0.6543373,0.6693355,0.691786,0.719597,0.7459784,0.7606338,0.7615961,0.7533814
